pose_time;vehicle_id;position;orientation;
1518005165806121000;0;-0.1094,0.020276,1.4071;0.00243627,0.999914,0.00648978,0.0111365
1518005166057612999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005166225181000;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005166392791999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005166644213999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005166811809999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005166979395999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005167230828999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005167398477999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005167649844999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005167817454999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005167985065999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005168236503999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005168404136000;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005168655491999;0;-0.109402,0.0202746,1.40718;0.00243627,0.999914,0.00648978,0.0111365
1518005168823112999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005168990713999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005169242124999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005169409726999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005169661125999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005169828797999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005169996418999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005170247767999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005170415431999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005170583070999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005170834456999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005171002077999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005171253444999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005171421102000;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005171588712999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005171840110999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005172007729999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005172259088999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005172426741000;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005172594366999;0;-0.109402,0.0202746,1.40718;0.00243627,0.999914,0.00648978,0.0111365
1518005172845760999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005173013377999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005173180975999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005173432426000;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005173599986999;0;-0.1094,0.020276,1.4071;0.00243627,0.999914,0.00648978,0.0111365
1518005173851378999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005174019013999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005174186591000;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005174438058999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005174605671999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005174857045999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005175024663999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005175192292999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005175443696999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005175611275999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005175778903999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005176030320999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005176197919999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005176449350999;0;-0.1094,0.020276,1.4071;0.00243627,0.999914,0.00648978,0.0111365
1518005176616981999;0;-0.108955,0.0207027,1.40722;0.00153607,0.99992,0.00485317,0.0116128
1518005176784563999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005177035978999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005177203635999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005177455039999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005177622637999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005177790253999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005178041698999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005178209320999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005178460656999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005178628269999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005178795917999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005179047318000;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005179214914000;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005179382547999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005179633949999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005179801597999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005180052979000;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005180220566000;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005180388192999;0;-0.108954,0.0206967,1.4072;0.00153607,0.99992,0.00485317,0.0116128
1518005180639629999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005180807220999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005181058620999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005181226285000;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005181393853999;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005181645243000;0;-0.109406,0.0202813,1.40724;0.00243627,0.999914,0.00648978,0.0111365
1518005181812894999;0;-0.1094,0.020276,1.4071;0.00243627,0.999914,0.00648978,0.0111365
1518005181980489999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005182231898999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005182315731999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005182315731999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005182315731999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005182315731999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005182315731999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005182315731999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005182315731999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005182315731999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005182315731999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005182315731999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005182315731999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005182315731999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005182315731999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005182315731999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005182315731999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
1518005182315731999;0;-0.109401,0.020282,1.40713;0.00243627,0.999914,0.00648978,0.0111365
