pose_time;vehicle_id;position;orientation;
1518007014457687999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007014625199000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007014792857999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007015044284999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007015211882000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007015379509999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007015630894999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007015798498000;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007016049928999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007016217579999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007016385138999;0;-0.218506,0.0444243,3.53457;0.117132,0.757385,-0.631407,0.118206
1518007016636532999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007016804168999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007017055565000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007017223175999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007017390778999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007017642183999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007017809770999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007018061255000;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007018228861999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007018396470000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007018647822999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518007018815497999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007018983079000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007019234429999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007019402285999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007019653561000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007019821132999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007019988694000;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518007020240156999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007020407783000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007020659192000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007020826729999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007020994386999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518007021245809999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007021413443999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007021580990999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007021832450999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518007022000052999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007022251487999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007022419116000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007022586723999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007022838105999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007023005702999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007023257238000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007023424783999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007023592345000;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007023843765999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007024011387999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007024262787000;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007024430393999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007024597981999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007024849448999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518007025017029999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007025184624999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007025436044999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007025603653000;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007025855078999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007026022672000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007026190267999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007026441708999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007026609304000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007026776980000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007027028375999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007027195895999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007027447389999;0;-0.219108,0.0444705,3.54302;0.117305,0.758693,-0.629622,0.119169
1518007027615002999;0;-0.219108,0.0444705,3.54302;0.117305,0.758693,-0.629622,0.119169
1518007027782603000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007028034018999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007028201673000;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007028453043999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007028620663000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007028788220999;0;-0.218014,0.0433936,3.53463;0.116971,0.756963,-0.631568,0.120191
1518007029039750999;0;-0.218811,0.0439131,3.53621;0.117127,0.758209,-0.630363,0.118503
1518007029207301999;0;-0.21803,0.0434087,3.53513;0.116971,0.756963,-0.631568,0.120191
1518007029458706999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007029626256999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007029793873000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007030045329999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007030212962999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007030380545999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007030631935999;0;-0.218811,0.0439131,3.53621;0.117127,0.758209,-0.630363,0.118503
1518007030799630999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007031050957999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007031218571999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007031386153999;0;-0.219175,0.0434246,3.54121;0.117126,0.759033,-0.629314,0.118804
1518007031637670999;0;-0.21837,0.042913,3.53954;0.11697,0.757784,-0.630526,0.120493
1518007031805221999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007032056649999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007032224202999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007032391853999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007032643317000;0;-0.218811,0.0439131,3.53621;0.117127,0.758209,-0.630363,0.118503
1518007032810879999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007033062253999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007033229902999;0;-0.21875,0.0449494,3.5381;0.117306,0.75787,-0.630668,0.118869
1518007033397588999;0;-0.219042,0.0444312,3.53928;0.117305,0.758693,-0.629622,0.119169
1518007033397588999;0;-0.219042,0.0444312,3.53928;0.117305,0.758693,-0.629622,0.119169
